0;252;64;64;128;64;128;0;70;0;88;254;53;49;0;0;232;75;2;104;40;230;248;184;160;168;0;0;3;38;0;252;127;196;0;104;128;192;192;192;0;39;253;181;128;24;253;254;254;254;224;0;0;64;0;15;251;252;168;1;0;1
0;252;64;64;128;64;128;0;70;0;88;254;53;49;0;0;200;75;2;104;40;230;248;184;160;168;0;7;3;3;0;252;127;228;0;104;128;192;192;192;31;40;253;213;128;24;253;254;254;254;192;0;0;64;0;15;251;252;168;1;0;1
0;252;64;64;128;64;128;0;70;0;88;254;53;49;0;0;200;201;2;72;8;6;216;152;160;168;0;0;3;194;0;252;127;228;0;72;128;192;192;192;30;0;253;213;128;24;253;254;254;254;144;0;0;64;0;15;251;251;113;1;0;1
0;252;64;64;128;64;128;0;70;0;88;254;53;49;0;0;200;153;2;72;8;6;216;152;160;168;0;0;3;130;0;252;127;4;0;72;128;192;192;192;29;1;253;245;128;24;253;254;254;254;144;0;0;64;0;15;251;251;138;1;0;1
0;252;64;64;128;64;128;0;70;0;88;254;53;49;0;0;200;106;2;40;232;38;184;105;160;168;0;0;3;67;0;252;127;4;0;40;128;192;192;192;28;2;253;245;128;24;253;254;254;254;96;0;0;64;0;15;251;251;138;1;0;1
0;252;64;64;128;64;128;0;70;0;88;254;53;49;0;0;200;58;2;40;232;38;184;105;160;168;0;0;3;5;0;252;127;36;0;40;128;192;192;192;27;3;253;21;128;24;253;254;254;254;48;0;0;64;0;15;251;251;138;1;0;1
0;252;64;64;128;64;128;0;70;0;88;254;53;49;0;0;200;10;2;8;200;70;152;73;160;168;0;0;3;199;0;252;127;36;0;8;128;192;192;192;26;4;253;21;128;24;253;254;254;254;0;0;0;64;0;15;251;251;138;1;0;1
0;252;64;64;128;64;128;0;70;0;88;254;53;49;0;0;200;218;2;8;200;70;152;73;160;168;0;0;3;139;0;252;127;68;0;8;128;192;192;192;25;5;253;53;128;24;253;254;254;254;208;0;0;64;0;15;251;251;138;0;0;1
0;254;64;64;128;64;128;0;70;0;88;254;53;49;0;0;168;170;2;232;168;102;105;41;160;168;0;0;3;80;0;252;127;68;0;232;128;192;192;192;24;38;253;53;128;24;253;254;254;254;160;0;0;64;0;15;251;252;168;0;0;1
0;254;64;64;128;64;128;0;70;0;88;254;53;19;0;0;136;123;2;232;168;102;105;41;160;168;0;7;3;246;0;252;127;100;0;232;128;192;192;192;23;39;253;85;128;24;253;254;254;254;128;0;0;64;0;15;251;252;168;0;0;1
0;254;64;64;128;64;128;0;70;0;88;254;53;19;0;0;89;75;2;200;136;149;73;9;160;168;0;6;3;126;0;252;127;100;0;200;128;192;192;192;22;39;253;85;128;24;253;254;254;254;80;0;0;64;0;15;251;252;168;0;0;1
0;254;64;64;128;64;128;0;70;0;88;254;53;19;0;0;57;75;2;200;136;149;73;9;160;168;0;5;3;216;0;252;127;147;0;200;128;192;192;192;21;39;253;132;128;24;253;254;254;254;48;0;0;64;0;15;251;252;168;0;0;1
0;254;64;64;128;64;128;0;70;0;88;254;53;19;0;0;25;75;2;168;89;181;41;233;160;168;0;4;3;19;0;252;127;147;0;168;128;192;192;192;20;39;253;132;128;24;253;254;254;254;16;0;0;64;0;15;251;252;168;0;0;1
0;254;64;64;128;64;128;0;70;0;0;253;53;19;0;0;249;75;2;168;89;181;41;233;160;168;0;3;3;47;0;252;127;179;0;168;128;192;192;192;19;39;253;164;128;24;253;254;254;254;240;0;0;64;0;15;251;252;168;0;0;0
0;254;64;64;128;64;128;0;70;0;0;253;53;19;0;0;249;75;2;136;57;213;9;201;160;168;0;2;3;44;0;252;127;179;0;136;128;192;192;192;18;39;253;164;128;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;0;0
0;254;64;64;128;64;128;0;70;0;0;253;53;19;0;0;249;75;2;136;57;213;9;201;160;168;0;1;3;42;0;252;127;211;0;136;128;192;192;192;17;39;253;196;128;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;0;0
0;254;64;64;128;64;128;0;70;0;0;253;53;19;0;0;249;75;2;89;25;245;233;169;160;168;0;0;3;41;0;252;127;211;0;89;128;192;192;192;16;39;253;196;128;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;0;0
0;254;64;64;128;64;128;0;70;0;0;253;53;19;0;0;249;75;2;89;25;245;233;169;160;168;0;7;3;40;0;252;127;243;0;89;128;192;192;192;15;40;253;228;128;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;0;0
0;254;64;64;128;64;128;0;70;0;0;253;53;19;0;0;249;75;2;57;249;21;201;137;160;168;0;6;3;41;0;252;127;243;0;57;128;192;192;192;14;40;253;228;128;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;0;0
0;254;64;64;128;64;128;0;70;0;0;253;53;19;0;0;249;75;2;57;249;21;201;137;160;168;0;5;3;43;0;252;127;19;0;57;128;192;192;192;13;40;253;4;128;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;0;0
0;254;64;64;128;64;128;0;70;0;0;253;53;19;0;0;249;75;2;25;217;53;169;90;160;168;0;4;3;46;0;252;127;19;0;25;128;192;192;192;12;40;253;4;128;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;0;0
0;254;64;64;128;64;128;0;70;0;0;253;53;19;0;0;249;75;2;25;217;53;169;90;160;168;0;3;3;50;0;252;127;51;0;25;128;192;192;192;11;40;253;36;128;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;1;0
0;254;64;64;128;64;128;0;70;0;0;253;53;19;0;0;25;75;2;249;185;85;137;58;160;168;0;2;3;55;0;252;127;51;0;249;128;192;192;192;10;40;253;36;128;24;253;254;254;254;16;0;0;64;0;15;251;251;188;0;1;0
0;254;64;64;128;64;128;0;70;0;0;253;53;19;0;0;57;75;2;249;185;85;137;58;160;168;0;1;3;93;0;252;127;83;0;249;128;192;192;192;9;40;253;68;128;24;253;254;254;254;48;0;0;64;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;19;0;0;89;75;2;217;217;132;90;90;160;168;0;0;3;162;0;252;127;83;0;217;128;192;192;192;8;38;253;68;128;24;253;254;254;254;80;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;136;75;2;217;217;132;90;90;160;168;0;7;3;8;0;252;127;130;0;217;128;192;192;192;7;39;253;100;128;24;253;254;254;254;128;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;168;75;2;185;249;164;58;137;160;168;0;6;3;159;0;252;127;130;0;185;128;192;192;192;6;39;253;100;128;24;253;254;254;254;160;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;200;75;2;185;249;164;58;137;160;168;0;5;3;87;0;252;127;162;0;185;128;192;192;192;5;39;253;147;128;24;253;254;254;254;192;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;232;75;2;153;25;196;26;169;160;168;0;4;3;49;0;252;127;162;0;153;128;192;192;192;4;39;253;147;128;24;253;254;254;254;224;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;8;75;2;153;25;196;26;169;160;168;0;3;3;43;0;252;127;194;0;153;128;192;192;192;3;39;253;179;128;24;253;254;254;254;0;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;40;75;2;106;57;228;250;201;160;168;0;2;3;70;0;252;127;194;0;106;128;192;192;192;2;39;253;179;128;24;253;254;254;254;32;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;72;75;2;106;57;228;250;201;160;168;0;1;3;130;0;252;127;226;0;106;128;192;192;192;1;39;253;211;128;24;253;254;254;254;64;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;104;75;2;74;89;4;218;233;160;168;0;0;3;223;0;252;127;226;0;74;128;192;192;192;0;39;253;211;128;24;253;254;254;254;96;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;151;75;2;74;89;4;218;233;160;168;0;7;3;92;0;252;127;2;0;74;128;192;192;192;0;40;253;243;128;24;253;254;254;254;144;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;183;75;2;42;136;36;186;9;160;168;0;6;3;9;0;252;127;2;0;42;128;192;192;192;31;40;253;243;128;24;253;254;254;254;176;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;215;75;2;42;136;36;186;9;160;168;0;5;3;216;0;252;127;34;0;42;128;192;192;192;30;40;253;19;128;24;253;254;254;254;208;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;247;75;2;10;168;68;154;41;160;168;0;4;3;200;0;252;127;34;0;10;128;192;192;192;29;40;253;19;128;24;253;254;254;254;240;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;23;75;2;10;168;68;154;41;160;168;0;3;3;217;0;252;127;66;0;10;128;192;192;192;28;40;253;51;128;24;253;254;254;254;16;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;55;75;2;234;200;100;107;73;160;168;0;2;3;11;0;252;127;66;0;234;128;192;192;192;27;40;253;51;128;24;253;254;254;254;48;0;0;128;0;15;251;251;188;0;1;0
0;252;64;128;128;64;64;0;70;0;0;253;53;49;0;0;87;75;2;234;200;100;107;73;160;168;0;1;3;94;0;252;127;98;0;234;128;192;192;192;26;40;253;83;128;24;253;254;254;254;80;0;0;128;0;15;251;251;188;1;1;0
0;254;64;128;128;64;64;0;70;0;0;253;53;49;0;0;87;87;2;202;232;147;75;105;160;168;0;0;3;210;0;252;127;98;0;202;128;192;192;192;25;0;253;83;128;24;253;254;254;254;144;0;0;128;0;15;251;251;134;1;1;0
0;254;64;128;128;64;64;0;70;0;88;254;53;19;0;0;87;134;2;202;232;147;75;105;160;168;0;0;3;70;0;252;127;98;0;202;128;192;192;192;24;1;253;83;64;24;253;254;254;254;128;0;0;128;0;15;251;251;168;1;1;0
0;254;64;128;128;64;64;0;70;0;88;254;53;19;0;0;87;182;2;170;8;179;43;152;160;168;0;0;3;187;0;252;127;98;0;170;128;192;192;192;23;2;253;83;64;24;253;254;254;254;176;0;0;128;0;15;251;251;168;1;1;0
0;254;64;128;128;64;64;0;70;0;88;254;53;19;0;0;87;230;2;170;8;179;43;152;160;168;0;0;3;49;0;252;127;66;0;170;128;192;192;192;22;3;253;51;64;24;253;254;254;254;224;0;0;128;0;15;252;251;168;1;1;0
0;254;128;128;128;64;64;0;70;0;88;254;53;19;0;0;87;22;2;170;40;211;43;184;160;168;0;0;3;168;0;251;127;66;0;170;128;192;192;192;21;4;253;51;64;24;253;254;254;254;16;0;0;128;0;248;251;251;168;0;1;0
0;254;128;128;128;64;64;0;70;0;88;254;53;19;0;0;134;70;2;170;40;211;43;184;160;168;0;0;3;32;0;251;127;34;0;170;128;192;192;192;20;5;253;19;64;24;253;254;254;254;128;0;0;128;0;248;252;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;88;254;53;19;0;0;166;118;2;202;72;243;75;216;160;168;0;0;3;200;0;251;127;34;0;202;128;192;192;192;19;6;253;19;64;24;253;254;254;254;160;0;0;128;0;248;251;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;88;254;53;19;0;0;198;165;2;202;72;243;75;216;160;168;0;0;3;145;0;251;127;2;0;202;128;192;192;192;18;7;253;243;64;24;253;254;254;254;192;0;0;128;0;248;252;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;88;254;53;19;0;0;230;213;2;234;104;19;107;248;160;168;0;0;3;123;0;251;127;2;0;234;128;192;192;192;17;8;253;243;64;24;253;254;254;254;224;0;0;128;0;248;251;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;88;254;53;19;0;0;6;5;2;234;104;19;107;248;160;168;0;1;3;134;0;251;127;226;0;234;128;192;192;192;16;9;253;211;64;24;253;254;254;254;0;0;0;128;0;248;252;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;88;254;53;19;0;0;38;53;2;10;151;51;154;24;160;168;0;0;3;179;0;251;127;226;0;10;128;192;192;192;15;9;253;211;64;24;253;254;254;254;32;0;0;128;0;248;251;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;88;254;53;19;0;0;70;101;2;10;151;51;154;24;160;168;0;1;3;0;0;251;127;194;0;10;128;192;192;192;14;10;253;179;64;24;253;254;254;254;64;0;0;128;0;248;252;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;88;254;53;19;0;0;102;148;2;42;183;83;186;56;160;168;0;0;3;111;0;251;127;194;0;42;128;192;192;192;13;10;253;179;64;24;253;254;254;254;96;0;0;128;0;248;251;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;88;254;53;19;0;0;149;196;2;42;183;83;186;56;160;168;0;1;3;254;0;251;127;162;0;42;128;192;192;192;12;11;253;147;64;24;253;254;254;254;144;0;0;128;0;248;252;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;88;254;53;19;0;0;181;244;2;74;215;130;218;88;160;168;0;0;3;191;0;251;127;162;0;74;128;192;192;192;11;11;253;147;64;24;253;254;254;254;176;0;0;128;0;248;251;251;188;0;1;0
0;254;128;128;128;64;64;0;70;0;88;254;53;19;0;0;213;36;2;74;215;130;218;88;160;168;0;1;3;159;0;251;127;130;0;74;128;192;192;192;10;12;253;100;64;24;253;254;254;254;208;0;0;128;0;248;252;251;188;0;1;0
0;252;128;128;128;64;64;0;70;0;88;254;53;19;0;0;245;84;2;106;247;162;250;135;160;168;0;0;3;161;0;251;127;130;0;106;128;192;192;192;9;38;253;100;64;24;253;254;254;254;240;0;0;128;0;248;251;251;188;0;1;0
0;252;128;128;128;64;64;0;70;0;88;254;53;49;0;0;21;131;2;106;247;162;250;135;160;168;0;7;3;195;0;251;127;83;0;106;128;192;192;192;8;39;253;68;64;24;253;254;254;254;16;0;0;128;0;248;252;251;188;0;0;0
0;252;128;128;128;64;64;0;70;0;88;254;53;49;0;0;53;179;2;153;23;194;26;167;160;168;0;6;3;7;0;251;127;83;0;153;128;192;192;192;7;39;253;68;64;24;253;254;254;254;48;0;0;128;0;248;251;251;188;0;0;0
0;252;128;128;128;64;64;0;70;0;88;254;53;49;0;0;53;227;2;153;23;194;26;167;160;168;0;5;3;108;0;251;127;51;0;153;128;192;192;192;6;39;253;36;64;24;253;254;254;254;224;0;0;128;0;248;252;251;168;0;0;0
0;252;128;128;128;64;64;0;70;0;88;254;53;49;0;0;53;19;2;185;55;226;58;199;160;168;0;4;3;210;0;251;127;51;0;185;128;192;192;192;5;39;253;36;64;24;253;254;254;254;16;0;0;128;0;248;251;251;168;0;0;0
0;252;128;128;128;64;64;0;70;0;88;254;53;49;0;0;53;67;2;185;55;226;58;199;160;168;0;3;3;58;0;251;127;19;0;185;128;192;192;192;4;39;253;4;64;24;253;254;254;254;64;0;0;128;0;248;252;251;168;0;0;0
0;252;128;128;128;64;64;0;70;0;88;254;53;49;0;0;53;115;2;217;87;2;90;231;160;168;0;2;3;162;0;251;127;19;0;217;128;192;192;192;3;39;253;4;64;24;253;254;254;254;112;0;0;128;0;248;251;251;168;0;0;0
0;252;128;128;128;64;64;0;70;0;88;254;53;49;0;0;53;162;2;217;87;2;90;231;160;168;0;1;3;11;0;251;127;243;0;217;128;192;192;192;2;39;253;228;64;24;253;254;254;254;160;0;0;128;0;248;252;251;168;0;0;0
0;252;128;128;128;64;64;0;70;0;88;254;53;49;0;0;53;210;2;249;134;34;137;7;160;168;0;0;3;117;0;251;127;243;0;249;128;192;192;192;1;39;253;228;64;24;253;254;254;254;208;0;0;128;0;248;251;251;168;0;0;0
0;252;128;128;128;64;64;0;70;0;88;254;53;49;0;0;53;2;2;249;134;34;137;7;160;168;0;7;3;223;0;251;127;211;0;249;128;192;192;192;0;40;253;196;64;24;253;254;254;254;0;0;0;128;0;248;252;251;168;0;0;0
0;252;128;128;128;64;64;0;70;0;88;254;53;49;0;0;53;50;2;25;166;66;169;39;160;168;0;6;3;75;0;251;127;211;0;25;128;192;192;192;0;40;253;196;64;24;253;254;254;254;48;0;0;128;0;248;251;251;168;0;0;0
0;252;128;128;128;64;64;0;70;0;88;254;53;49;0;0;53;98;2;25;166;66;169;39;160;168;0;5;3;183;0;251;127;179;0;25;128;192;192;192;31;40;253;164;64;24;253;254;254;254;96;0;0;128;0;248;252;251;168;0;0;0
0;252;128;128;128;64;64;0;70;0;88;254;53;49;0;0;53;98;2;57;198;98;201;71;160;168;0;4;3;37;0;251;127;179;0;57;128;192;192;192;30;40;253;164;64;24;253;254;254;254;32;0;0;128;0;248;251;251;158;0;0;0
0;252;128;128;128;64;64;0;70;0;0;253;53;49;0;0;53;98;2;57;198;98;201;71;160;168;0;3;3;148;0;251;127;147;0;57;128;192;192;192;29;40;253;132;64;24;253;254;254;254;144;0;0;128;0;248;252;251;9;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;53;49;0;0;53;98;2;89;230;98;233;103;160;168;0;2;3;4;0;251;127;147;0;89;128;192;192;192;28;40;253;132;64;24;253;254;254;254;144;0;0;128;0;248;251;251;9;0;0;0
0;252;128;128;64;64;64;0;70;0;0;253;53;49;0;0;53;98;2;89;230;98;233;103;160;168;0;1;3;117;0;251;127;100;0;89;128;192;192;192;27;40;253;85;64;24;253;254;254;254;144;0;0;128;0;248;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;53;49;0;0;53;98;2;136;6;66;9;150;160;168;0;0;3;231;0;251;127;100;0;136;128;192;192;192;26;38;253;85;64;24;253;254;254;254;144;0;0;128;0;248;251;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;53;19;0;0;53;98;2;136;6;66;9;150;160;168;0;7;3;90;0;251;127;68;0;136;128;192;192;192;25;39;253;53;64;24;253;254;254;254;144;0;0;128;0;248;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;53;19;0;0;53;98;2;168;38;34;41;182;160;168;0;6;3;206;0;251;127;68;0;168;128;192;192;192;24;39;253;53;64;24;253;254;254;254;144;0;0;128;0;248;251;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;53;19;0;0;53;98;2;168;38;34;41;182;160;168;0;5;3;68;0;251;127;36;0;168;128;192;192;192;23;39;253;21;64;24;253;254;254;254;144;0;0;128;0;248;252;251;9;1;0;0
0;254;128;128;64;64;64;0;70;0;0;253;229;19;0;0;53;98;2;200;70;2;73;214;160;168;0;0;3;186;0;251;127;36;0;200;128;192;192;192;22;0;253;21;64;24;253;254;254;254;224;0;0;128;0;248;251;251;63;1;0;0
0;254;128;128;64;64;64;0;70;0;0;253;229;19;0;0;53;98;2;200;70;2;73;214;160;168;0;0;3;48;0;251;119;4;0;200;128;192;192;192;21;1;253;245;64;24;253;254;254;254;144;0;0;128;0;248;252;251;9;1;0;0
0;254;128;128;64;64;64;0;70;0;0;253;229;19;0;0;53;98;2;232;102;226;105;246;160;168;0;0;3;167;0;251;119;4;0;232;128;192;192;192;20;2;253;245;64;24;253;254;254;254;144;0;0;128;0;248;251;251;9;1;0;0
0;254;128;128;64;64;64;0;70;0;0;253;229;19;0;0;53;98;2;232;102;226;105;246;160;168;0;0;3;31;0;251;111;228;0;232;128;192;192;192;19;3;253;213;64;24;253;254;254;254;144;0;0;128;0;248;252;251;9;1;0;0
0;254;128;128;64;64;64;0;70;0;0;253;229;19;0;0;53;98;2;8;149;194;152;22;160;168;0;0;3;152;0;251;111;228;0;8;128;192;192;192;18;4;253;213;64;24;253;254;254;254;144;0;0;128;0;248;251;251;9;1;0;0
0;254;128;128;64;64;64;0;70;0;0;253;229;19;0;0;53;98;2;8;149;194;152;22;160;168;0;0;3;18;0;251;103;196;0;8;128;192;192;192;17;5;253;181;64;24;253;254;254;254;144;0;0;128;0;248;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;229;19;0;0;53;98;2;40;181;162;184;54;160;168;0;0;3;141;0;251;103;196;0;40;128;192;192;192;16;6;253;181;64;24;253;254;254;254;144;0;0;128;0;248;251;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;229;19;0;0;53;98;2;40;181;162;184;54;160;168;0;0;3;9;0;251;95;164;0;40;128;192;192;192;15;7;253;149;64;24;253;254;254;254;144;0;0;128;0;248;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;229;19;0;0;53;98;2;72;213;130;216;86;160;168;0;0;3;134;0;251;95;164;0;72;128;192;192;192;14;8;253;149;64;24;253;254;254;254;144;0;0;128;0;248;251;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;229;19;0;0;53;98;2;72;213;130;216;86;160;168;0;1;3;4;0;251;87;132;0;72;128;192;192;192;13;9;253;102;64;24;253;254;254;254;144;0;0;128;0;248;252;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;229;19;0;0;53;98;2;104;245;83;248;133;160;168;0;0;3;132;0;251;87;132;0;104;128;192;192;192;12;9;253;102;64;24;253;254;254;254;144;0;0;128;0;248;251;251;9;0;0;0
0;254;128;128;64;64;64;0;70;0;0;253;229;19;0;0;53;98;2;104;245;83;248;133;160;168;0;1;3;4;0;251;79;85;0;104;128;192;192;192;11;10;253;70;64;24;253;254;254;254;144;0;0;128;0;248;252;251;9;0;0;0
0;252;64;128;64;128;64;0;70;0;0;253;229;19;0;0;53;98;2;72;21;51;216;165;160;168;0;0;3;134;0;252;79;85;0;72;128;192;192;192;10;38;253;70;64;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;0;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;53;98;2;72;21;51;216;165;160;168;0;7;3;8;0;252;71;53;0;72;128;192;192;192;9;39;253;38;64;24;253;254;254;254;144;0;0;64;0;15;252;251;9;0;0;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;53;98;2;40;53;19;184;197;160;168;0;6;3;140;0;252;71;53;0;40;128;192;192;192;8;39;253;38;64;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;0;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;53;98;2;40;53;19;184;197;160;168;0;5;3;17;0;252;63;21;0;40;128;192;192;192;7;39;253;6;64;24;253;254;254;254;144;0;0;64;0;15;252;251;9;0;0;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;53;98;2;8;85;243;152;229;160;168;0;4;3;151;0;252;63;21;0;8;128;192;192;192;6;39;253;6;64;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;0;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;53;98;2;8;85;243;152;229;160;168;0;3;3;30;0;252;55;245;0;8;128;192;192;192;5;39;253;230;64;24;253;254;254;254;144;0;0;64;0;15;252;251;9;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;85;98;2;232;132;211;105;5;160;168;0;2;3;166;0;252;55;245;0;232;128;192;192;192;4;39;253;230;64;24;253;254;254;254;80;0;0;64;0;15;251;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;132;98;2;232;132;211;105;5;160;168;0;1;3;79;0;252;47;213;0;232;128;192;192;192;3;39;253;198;64;24;253;254;254;254;128;0;0;64;0;15;252;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;164;98;2;200;164;179;73;37;160;168;0;0;3;40;0;252;47;213;0;200;128;192;192;192;2;39;253;198;64;24;253;254;254;254;160;0;0;64;0;15;251;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;196;98;2;200;164;179;73;37;160;168;0;7;3;31;65;252;127;181;0;200;128;192;0;192;0;40;253;166;64;24;253;254;254;254;192;0;0;64;0;15;252;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;228;98;2;168;196;147;41;69;160;168;0;6;3;57;65;252;127;181;0;168;128;192;0;192;31;40;253;166;64;24;253;254;254;254;224;0;0;64;0;15;251;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;4;98;2;168;196;147;41;69;160;168;0;5;3;117;69;252;127;149;0;168;128;192;0;192;30;40;253;134;64;24;253;254;254;254;0;0;0;64;0;15;252;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;36;98;2;136;228;100;9;101;160;168;0;4;3;210;69;252;127;149;0;136;128;192;0;192;29;40;253;134;64;24;253;254;254;254;32;0;0;64;0;15;251;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;68;98;2;136;228;100;9;101;160;168;0;3;3;81;73;252;127;102;0;136;128;192;0;192;28;40;253;87;64;24;253;254;254;254;64;0;0;64;0;15;252;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;100;98;2;89;4;68;233;148;160;168;0;2;3;240;73;252;127;102;0;89;128;192;0;192;27;40;253;87;64;24;253;254;254;254;96;0;0;64;0;15;251;251;188;0;1;0
0;252;64;128;64;128;64;0;70;0;0;253;229;49;0;0;147;98;2;89;4;68;233;148;160;168;0;1;3;177;77;252;127;70;0;89;128;192;0;192;26;40;253;55;64;24;253;254;254;254;144;0;0;64;0;15;252;251;188;0;0;0
0;254;64;128;64;128;64;0;70;0;0;253;229;49;0;0;179;98;2;57;36;36;201;180;160;168;0;0;3;162;77;252;127;70;0;57;128;192;0;192;25;38;253;55;64;24;253;254;254;254;176;0;0;64;0;15;251;251;188;0;0;0
0;254;64;128;64;128;64;0;70;0;0;253;229;19;0;0;179;98;2;57;36;36;201;180;160;168;0;7;3;178;81;252;127;38;0;57;128;192;0;192;24;39;253;23;64;24;253;254;254;254;144;0;0;64;0;15;252;251;9;0;0;0
0;254;64;128;64;128;64;0;70;0;0;253;229;19;0;0;179;98;2;25;68;4;169;212;160;168;0;6;3;197;81;252;127;38;0;25;128;192;0;192;23;39;253;23;64;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;0;0
0;254;64;128;64;128;64;0;70;0;0;253;229;19;0;0;179;98;2;25;68;4;169;212;160;168;0;5;3;217;85;252;127;6;0;25;128;192;0;192;22;39;253;247;64;24;253;254;254;254;144;0;0;64;0;15;252;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;229;19;0;0;179;98;2;249;228;228;137;101;160;168;0;4;3;238;85;252;127;6;0;249;128;192;192;0;21;39;253;247;64;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;229;19;0;0;179;98;2;249;228;228;137;101;160;168;0;3;3;3;89;252;127;230;0;249;128;192;192;0;20;39;253;215;64;24;253;254;254;254;144;0;0;64;0;15;252;251;9;0;0;0
0;254;64;64;64;128;128;0;70;0;0;253;229;19;0;0;179;98;2;217;196;196;90;69;160;168;0;2;3;24;89;252;127;230;0;217;128;192;192;0;19;39;253;215;64;24;253;254;254;254;144;0;0;64;0;15;251;251;9;0;0;1
0;254;64;64;64;128;128;0;70;0;0;253;229;19;0;0;147;98;2;217;196;196;90;69;160;168;0;1;3;46;93;252;127;198;0;217;128;192;192;0;18;39;253;183;64;24;253;254;254;254;144;0;0;64;0;15;252;252;168;0;0;1
